Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-06-05,TSLA,0.0,0.0,0.0,0,IS
2025-06-05,UNH,1.217933654785213,1.2466981742858885,-0.028764519500675836,21,IS
2025-01-06,^DJI,-116.46930803573923,368.80294107142845,-485.27224910716757,43,IS
2025-01-06,^FTSE,11.945207868302532,75.6842312953404,-63.739023427037864,46,IS
2025-01-06,^GSPC,-19.18139648437318,38.340137538364964,-57.52153402273814,32,IS
2025-01-06,^RUT,9.731314522879075,23.71898153860909,-13.98766701573002,52,IS
2025-01-06,AAPL,-0.4538672310966092,1.8661268293108264,-2.3199940604074354,38,IS
2025-01-06,AMD,0.3348879132952334,0.6233263446262903,-0.28843843133105695,24,IS
2025-01-06,AMGN,0.9600328717912703,1.1383302692958286,-0.17829739750455834,22,IS
2025-01-06,AMZN,-1.8790441240583107,1.4081199810028078,-3.2871641050611182,31,IS
2025-01-06,GBPUSD=X,-0.002239227294921653,0.013271958284718654,-0.015511185579640305,53,IS
2025-01-06,GME,0.12092842374528345,0.14810869299343654,-0.02718026924815318,23,IS
2025-01-06,GOOG,0.8888004847935065,1.1872686136518207,-0.2984681288583141,30,IS
2025-01-06,JPYUSD=X,0.0,0.0,0.0,0,IS
2025-01-06,MSFT,0.7034585135323255,1.7935947511945451,-1.0901362376622203,21,IS
2025-01-06,NG=F,-0.0697493127414166,0.02274038919295584,-0.09248970193437242,31,IS
2025-01-06,NVDA,-1.3214956011091203,0.5714168906620571,-1.8929124917711768,19,IS
2025-01-06,OPTT,0.08260699680873285,0.009780520164115087,0.07282647664461779,35,IS
2025-01-06,PSTX,-0.12268294606890251,0.04017633573327746,-0.16285928180218004,21,IS
2025-01-06,QQQ,-0.17284066336492288,0.5238327037266323,-0.6966733670915553,5,IS
2025-01-06,TSLA,0.0,0.0,0.0,0,IS
2025-02-06,^DJI,16.839146205355064,384.46901960100456,-367.6298733956494,43,IS
2025-02-06,^FTSE,-0.14435686384422297,97.94028402971541,-98.08464089355965,56,IS
2025-02-06,^GSPC,-37.375732421875,50.98576125837053,-88.36149368024554,42,IS
2025-02-06,^RUT,3.4160330636154868,28.176433973911838,-24.76040091029635,61,IS
2025-02-06,AAPL,-0.3209490094865828,1.6238319047110426,-1.9447809141976242,35,IS
2025-02-06,AMD,-0.8655087607247509,0.08790944134848458,-0.9534182020732356,4,IS
2025-02-06,AMGN,0.053536551339448124,1.9834945334298275,-1.9299579820903785,33,IS
2025-02-06,AMZN,0.5383584158761323,0.858386594935826,-0.32002817905969383,18,IS
2025-02-06,GBPUSD=X,-5.291189466194446e-05,0.01165689832908767,-0.011709810223749615,47,IS
2025-02-06,GME,-0.2945673806326816,0.16939345357077465,-0.46396083420345646,34,IS
2025-02-06,GOOG,-0.9385337829589844,1.0036774943215507,-1.9422112772805347,26,IS
2025-02-06,JPYUSD=X,2.0484639597791697e-05,1.9738314646695342e-05,7.463249510963544e-07,15,IS
2025-02-06,MSFT,-3.6753638131280013,3.16149193649292,-6.836855749620922,38,IS
2025-02-06,NG=F,0.029785735266549374,0.010180900008337835,0.019604835258211526,15,IS
2025-02-06,NVDA,1.0949309212820708,0.5619536413465227,0.5329772799355481,22,IS
2025-02-06,OPTT,-0.0034172385931015015,0.006790011745478427,-0.010207250338579926,39,IS
2025-02-06,QQQ,0.3323931012835146,4.0121358629499175,-3.6797427616664025,38,IS
2025-02-06,TSLA,1.4579391479492188,1.3360748039245607,0.12186434402465761,18,IS
2025-02-06,UNH,-2.8747384207587174,3.2726879228864396,-6.147426343645156,31,IS
2025-03-06,AAPL,0.0,0.0,0.0,0,IS
2025-03-06,AMD,0.5917745317731686,0.4747515220097133,0.11702300976345525,24,IS
2025-03-06,AMGN,1.65871538434709,2.2756409024919786,-0.6169255181448877,36,IS
2025-03-06,AMZN,-1.4164036342075974,0.7586245581490653,-2.175028192356663,19,IS
2025-03-06,DJI,-561.922014508913,468.5958757114955,-1030.5178902204086,55,IS
2025-03-06,FTSE,-59.572788783478245,93.64435026855472,-153.217139052033,54,IS
2025-03-06,GME,0.04988554545810686,0.12146515289715358,-0.07157960743904673,25,IS
2025-03-06,GOOG,0.2962079729352638,0.6618313175746373,-0.3656233446393735,19,IS
2025-03-06,GSPC,-38.83686174664854,60.94918779820034,-99.78604954484888,53,IS
2025-03-06,MSFT,-4.257877894810235,2.3784244644165047,-6.63630235922674,30,IS
2025-03-06,NVDA,1.9582481384277344,0.6239786945343019,1.3342694438934328,28,IS
2025-03-06,OPTT,0.00031921267509449347,0.002858627882599831,-0.0025394152075053347,28,IS
2025-03-06,QQQ,-5.062286376953011,2.444558511352539,-7.50684488830555,25,IS
2025-03-06,RUT,14.126839773996835,26.52818964756557,-12.401349873568732,64,IS
2025-03-06,TSLA,0.0,0.0,0.0,0,IS
2025-03-06,UNH,-0.6475023542133158,2.9782648282732276,-3.6257671824865465,31,IS
2025-05-06,AAPL,-3.263119288853261,1.3960685298374718,-4.659187818690733,35,IS
2025-05-06,AMD,-1.5787675040108553,0.35750708759852823,-1.9362745916093835,18,IS
2025-05-06,AMGN,-0.518310546875,1.5142688705444336,-2.0325794174194334,28,IS
2025-05-06,AMZN,0.0,0.0,0.0,0,IS
2025-05-06,DJI,5.56766183036234,409.54943592354914,-403.9817740931868,50,IS
2025-05-06,FTSE,-17.081542968744543,75.59885350864958,-92.6803964773941,44,IS
2025-05-06,GME,0.33470330919537616,0.15544013400759019,0.179263175187786,30,IS
2025-05-06,GOOG,0.1018856593541102,0.7955578570229668,-0.6936721976688565,24,IS
2025-05-06,GSPC,0.0,0.0,0.0,0,IS
2025-05-06,MSFT,0.8443701607838534,2.961168726130894,-2.116798565347039,34,IS
2025-05-06,NVDA,0.06971713474818841,0.20525867230551584,-0.13554153755732756,9,IS
2025-05-06,OPTT,0.009270118815558337,0.002288847032189369,0.00698127178336897,25,IS
2025-05-06,QQQ,0.0,0.0,0.0,0,IS
2025-05-06,RUT,3.3569989885602354,25.044630692400244,-21.687631703840015,63,IS
2025-05-06,TSLA,0.0,0.0,0.0,0,IS
2025-05-06,UNH,3.3763231549943953,2.1392465321132113,1.2370766228811834,27,IS
2025-06-06,AAPL,0.9387207031249432,1.0187866850716727,-0.08006598194672979,25,IS
2025-06-06,AMD,-0.8415143149239697,0.6289751105444772,-1.4704894254684469,27,IS
2025-06-06,AMGN,-2.0729751586914062,2.322719778115409,-4.395694936806815,40,IS
2025-06-06,AMZN,0.0,0.0,0.0,0,IS
2025-06-06,DJI,-30.239955357152212,324.6352624720983,-354.87521782925046,38,IS
2025-06-06,FTSE,-3.760567801336947,84.68748227190291,-88.44805007323986,48,IS
2025-06-06,GME,0.010156903948104201,0.20882159516470777,-0.19866469121660366,35,IS
2025-06-06,GOOG,-0.9861646379744116,1.0831272867475237,-2.0692919247219352,31,IS
2025-06-06,GSPC,-9.588710239955617,20.418185074288505,-30.006895314244122,17,IS
2025-06-06,MSFT,1.511213030133888,4.047233274623326,-2.5360202444894386,43,IS
2025-06-06,NVDA,0.2240055629185349,0.34125880475725445,-0.11725324183871974,12,IS
2025-06-06,OPTT,-0.009012013673782682,0.002578975174256734,-0.011590988848039415,24,IS
2025-06-06,QQQ,-1.027123587472147,1.0614609228951593,-2.088584510367306,10,IS
2025-06-06,RUT,6.063947405133149,25.521163307407924,-19.457215902274775,60,IS
2025-06-06,TSLA,0.0,0.0,0.0,0,IS
2025-06-06,UNH,0.5318668910435349,0.9065767035348075,-0.3747098124912725,15,IS
2025-01-07,^DJI,72.7777622767826,298.17452300502237,-225.39676072823974,35,IS
2025-01-07,^FTSE,-35.246651785713766,98.78756026785715,-134.03421205357088,60,IS
2025-01-07,^GSPC,24.20363071986685,60.49245222342356,-36.288821503556704,51,IS
2025-01-07,^RUT,-5.7459280831490105,28.347972587367476,-34.09390067051648,63,IS
2025-01-07,AAPL,-1.2303221566336617,1.503349536623274,-2.7336716932569365,31,IS
2025-01-07,AMD,0.9976689474923148,0.6163889829090663,0.38127996458324853,24,IS
2025-01-07,AMGN,-2.058018275669781,1.7316123332432336,-3.7896306089130154,33,IS
2025-01-07,AMZN,-3.9748873029436993,1.4267556935991563,-5.401642996542855,32,IS
2025-01-07,GBPUSD=X,0.0008296327931542891,0.01228359900244645,-0.011453966209292161,49,IS
2025-01-07,GME,0.8094120706830452,0.24353347622326438,0.565878594459781,37,IS
2025-01-07,JPYUSD=X,-9.296528462852255e-06,2.1540008957630824e-05,-3.083653742048309e-05,17,IS
2025-01-07,MSFT,3.2071391514369907,2.2011505598885672,1.0059885915484237,26,IS
2025-01-07,NG=F,0.09332144260406494,0.018796867835521692,0.07452457476854325,27,IS
2025-01-07,NVDA,0.7510621207100883,0.8785955389295305,-0.12753341821944233,31,IS
2025-01-07,OPTT,-0.05742048791476684,0.0067671969435044695,-0.06418768485827131,23,IS
2025-01-07,PSTX,-0.029302018029349952,0.0422003369637898,-0.07150235499313977,22,IS
2025-01-07,QQQ,-1.0005100795200406,2.789378016880581,-3.78988809640062,27,IS
2025-01-07,TSLA,4.16494097028459,0.8636334540230889,3.301307516261502,11,IS
2025-01-07,UNH,0.22912924630310272,3.7997262783595507,-3.570597032056448,37,IS
2025-02-07,^DJI,-21.479352678543364,355.02310106026795,-376.5024537388113,40,IS
2025-02-07,^FTSE,-20.063023158483702,90.51738130231588,-110.58040446079957,52,IS
2025-02-07,^GSPC,-26.925746372769026,42.25946930106026,-69.18521567382932,35,IS
2025-02-07,^RUT,-0.441868373325633,23.731472048514227,-24.17334042183986,52,IS
2025-02-07,AAPL,-1.6471781049455956,0.9584956627437048,-2.6056737676893005,21,IS
2025-02-07,AMD,-0.6913002559116848,0.1503214180810111,-0.841621673992696,7,IS
2025-02-07,AMGN,-2.097320556640682,1.6451745189121796,-3.7424950755528608,28,IS
2025-02-07,AMZN,-0.10293960571289062,1.606140192031861,-1.7090797977447514,35,IS
2025-02-07,GBPUSD=X,-0.003562403576714779,0.01195035359305995,-0.01551275716977473,48,IS
2025-02-07,GME,-0.011003494262702418,0.1240626070022583,-0.13506610126496071,25,IS
2025-02-07,GOOG,-1.4629598345074157,1.6850392723628453,-3.1479991068702615,45,IS
2025-02-07,JPYUSD=X,1.6315540831005233e-05,2.502270483611418e-05,-8.707164005108942e-06,19,IS
2025-02-07,MSFT,0.47163718087330153,2.9520477631705146,-2.480410582297214,36,IS
2025-02-07,NG=F,0.030571239335195344,0.02337114295789174,0.007200096377303598,35,IS
2025-02-07,NVDA,-1.2960199628557945,0.6175138831547328,-1.9135338460105278,24,IS
2025-02-07,OPTT,0.025851068752152484,0.005534774095032895,0.020316294657119587,33,IS
2025-02-07,QQQ,-1.8311680385044156,0.8367236624581473,-2.667891700962563,8,IS
2025-02-07,TSLA,0.0,0.0,0.0,0,IS
2025-02-07,UNH,-4.9581800188339,3.808660442897252,-8.766840461731151,36,IS
2025-03-07,AAPL,0.24384798322404322,0.8122816119057794,-0.568433628681736,17,IS
2025-03-07,AMD,0.5942420959472514,0.6135818126133511,-0.019339716666099346,31,IS
2025-03-07,AMGN,-5.576126098632756,2.418108118547712,-7.994234217180467,37,IS
2025-03-07,AMZN,2.075083051409081,1.6954309465680806,0.37965210484100065,43,IS
2025-03-07,DJI,67.78627232143481,332.2070775669644,-264.4208052455295,39,IS
2025-03-07,FTSE,30.671142578128638,81.36789279785157,-50.69675021972293,47,IS
2025-03-07,GME,0.16253914151872095,0.16317323241233828,-0.0006340908936172864,34,IS
2025-03-07,GOOG,-1.5680018833706129,1.120846619633266,-2.6888485030038787,32,IS
2025-03-07,GSPC,-57.456595284597825,43.62827156982422,-101.08486685442205,38,IS
2025-03-07,MSFT,1.7873219081334923,2.107909796033587,-0.3205878879000954,27,IS
2025-03-07,NVDA,0.0,0.0,0.0,0,IS
2025-03-07,OPTT,-0.00940868471349987,0.0053059682222349296,-0.014714652935734802,54,IS
2025-03-07,QQQ,-11.79072352818082,3.6105791510445733,-15.401302679225386,37,IS
2025-03-07,RUT,31.333334786550267,25.150441722324917,6.182893064225342,61,IS
2025-03-07,TSLA,5.761455535888672,0.9910541057586671,4.770401430130006,19,IS
2025-03-07,UNH,-7.695086887904495,3.6656289702279237,-11.360715858132414,37,IS
2025-04-07,AAPL,0.0,0.0,0.0,0,IS
2025-04-07,AMD,0.0,0.0,0.0,0,IS
2025-04-07,AMGN,-0.5322647094726562,1.3896756047930037,-1.9219403142656586,24,IS
2025-04-07,AMZN,0.0,0.0,0.0,0,IS
2025-04-07,DJI,291.0306919642899,75.72908638392856,215.3016055803613,10,IS
2025-04-07,FTSE,-141.86692592075906,74.38007396937779,-216.24699989013692,48,IS
2025-04-07,GME,-0.9597240856715636,0.161804020357132,-1.1215281060286957,34,IS
2025-04-07,GOOG,0.0,0.0,0.0,0,IS
2025-04-07,GSPC,0.0,0.0,0.0,0,IS
2025-04-07,MSFT,-3.4421757289342167,1.2888588067190985,-4.7310345356533166,18,IS
2025-04-07,NVDA,0.0,0.0,0.0,0,IS
2025-04-07,OPTT,-0.040086890969957656,0.002498761888061251,-0.04258565285801889,35,IS
2025-04-07,QQQ,0.0,0.0,0.0,0,IS
2025-04-07,RUT,-21.420846121651948,18.78145846993583,-40.20230459158779,52,IS
2025-04-07,TSLA,0.0,0.0,0.0,0,IS
2025-04-07,UNH,3.115864345005548,2.0998263996669224,1.0160379453386255,20,IS
2025-05-07,AAPL,1.0208451407296764,1.0921023817334856,-0.07125724100380909,28,IS
2025-05-07,AMD,0.0,0.0,0.0,0,IS
2025-05-07,AMGN,0.4634334019251014,1.7570473484584264,-1.2936139465333252,32,IS
2025-05-07,AMZN,0.0,0.0,0.0,0,IS
2025-05-07,DJI,-319.39969308036234,386.0916019670759,-705.4912950474384,47,IS
2025-05-07,FTSE,29.039899553572468,83.86537393973214,-54.8254743861597,49,IS
2025-05-07,GME,-0.16416924340384398,0.22989096392904007,-0.3940602073328842,44,IS
2025-05-07,GOOG,0.30317905970977677,0.364153732081822,-0.06097467237204533,12,IS
2025-05-07,GSPC,6.6981724330335055,28.083506406947542,-21.385333973914044,25,IS
2025-05-07,MSFT,0.9010009765626137,2.4350994921003064,-1.5340985155376938,28,IS
2025-05-07,NVDA,0.0,0.0,0.0,0,IS
2025-05-07,OPTT,0.0023937076330184937,0.0022634512269071173,0.00013025640611137842,24,IS
2025-05-07,QQQ,-0.4735576084682407,0.386536143384661,-0.8600937518529017,4,IS
2025-05-07,RUT,-1.1815883091517208,27.065801908656532,-28.247390217808253,68,IS
2025-05-07,TSLA,0.0,0.0,0.0,0,IS
2025-05-07,UNH,-6.1827229091098275,2.4119821475437715,-8.5947050566536,31,IS
2025-07-07,AAPL,-0.5266304016113565,0.5029707721710205,-1.029601173782377,12,IS
2025-07-07,AMD,-1.3189397539410948,0.755046223613194,-2.0739859775542886,28,IS
2025-07-07,AMGN,1.010551452636662,2.579703453390938,-1.569152000754276,44,IS
2025-07-07,AMZN,-0.6653502328055083,0.5355843267713275,-1.2009345595768357,12,IS
2025-07-07,DJI,-18.345563616079744,354.7942267438616,-373.13979035994134,40,IS
2025-07-07,FTSE,-13.552315848208309,70.55698869280135,-84.10930454100965,40,IS
2025-07-07,GME,0.00875765936714501,0.1324509514468057,-0.12369329207966066,29,IS
2025-07-07,GOOG,-2.0198048182896287,1.3136506170000353,-3.333455435289664,37,IS
2025-07-07,GSPC,-13.460606166295292,17.409740054757254,-30.87034622105255,14,IS
2025-07-07,MSFT,-1.5646602085657833,1.9864623833792547,-3.5511225919450378,20,IS
2025-07-07,NVDA,0.0,0.0,0.0,0,IS
2025-07-07,OPTT,-0.007893604891640815,0.0019342893583433967,-0.00982789424998421,19,IS
2025-07-07,QQQ,-1.84601048060847,1.212664843967983,-3.0586753245764524,11,IS
2025-07-07,RUT,2.529453822544383,27.0412024257115,-24.511748603167117,61,IS
2025-07-07,TSLA,0.0,0.0,0.0,0,IS
2025-07-07,UNH,-1.9845112391880662,1.4535743744986398,-3.438085613686707,24,IS
2025-01-08,^DJI,-152.6455078125,365.69875467354916,-518.3442624860489,43,IS
2025-01-08,^FTSE,-6.499843052455617,103.64848551722932,-110.14832856968494,63,IS
2025-01-08,^GSPC,-7.301217215401266,41.34454631173269,-48.64576352713399,35,IS
2025-01-08,^RUT,0.8391985212047075,29.460670024762834,-28.621471503558112,66,IS
2025-01-08,AAPL,-1.4522765023368436,1.306936121204921,-2.7592126235417647,27,IS
2025-01-08,AMD,-1.0398962838309416,0.6074383775983537,-1.6473346614292954,25,IS
2025-01-08,AMGN,-0.9330989292689083,2.0477795850481306,-2.980878514317039,39,IS
2025-01-08,AMZN,-3.6407252720424594,1.6428019476754327,-5.283527219717891,37,IS
2025-01-08,GBPUSD=X,0.002407244273594955,0.013346413550206592,-0.010939169276611637,54,IS
2025-01-08,GME,-0.28674643380301745,0.1776891955784389,-0.4644356293814563,27,IS
2025-01-08,JPYUSD=X,8.994430702712226e-06,3.915103122625234e-05,-3.0156600523540106e-05,31,IS
2025-01-08,MSFT,-2.509064810616678,1.9489852265494214,-4.4580500371661,23,IS
2025-01-08,NG=F,0.057428479194640225,0.0117301428437233,0.04569833635091694,16,IS
2025-01-08,NVDA,0.0,0.0,0.0,0,IS
2025-01-08,OPTT,-0.1927967667579651,0.005883521005085536,-0.19868028776305063,26,IS
2025-01-08,QQQ,-2.4412994384765625,2.983254702540806,-5.424554141017372,29,IS
2025-01-08,TSLA,-8.942806788853318,2.4488441764831546,-11.391650965336474,31,IS
2025-01-08,UNH,-0.809145246233129,4.26825897151402,-5.077404217747149,41,IS
2025-04-08,AAPL,8.494268689836758,0.8424749734606061,7.651793716376153,24,IS
2025-04-08,AMD,6.999074663434698,0.4354179849897113,6.563656678444985,27,IS
2025-04-08,AMGN,7.273560660226053,2.114873757825579,5.158686902400475,37,IS
2025-04-08,AMZN,2.743521554129444,1.0408800606863842,1.7026414934430611,30,IS
2025-04-08,DJI,954.0032087053478,274.7675762416295,679.2356324637184,36,IS
2025-04-08,FTSE,-25.76735142299276,64.68699628731864,-90.4543477103114,41,IS
2025-04-08,GME,0.8578560692923496,0.1559762945856367,0.7018797747067129,33,IS
2025-04-08,GOOG,3.456534249441944,0.9560395806448801,2.500494668797064,32,IS
2025-04-08,GSPC,190.61567034040036,45.72772529820035,144.8879450422,45,IS
2025-04-08,MSFT,6.423474993024399,2.4391849626813618,3.9842900303430353,34,IS
2025-04-08,NVDA,3.972718920026537,0.4905731886182512,3.4821457314082864,25,IS
2025-04-08,OPTT,0.026823279048715398,0.0027648476633642394,0.02405843138535117,40,IS
2025-04-08,QQQ,3.5802132742746267,0.831758445957729,2.7484548283168992,10,IS
2025-04-08,RUT,47.92279488699933,22.666372478812082,25.256422408187234,63,IS
2025-04-08,TSLA,0.0,0.0,0.0,0,IS
2025-04-08,UNH,6.904726300920515,3.1081254880632665,3.7966008128572484,28,IS
2025-05-08,AAPL,0.349708557128821,1.470055396270752,-1.120346839141931,37,IS
2025-05-08,AMD,-1.2685822078159816,0.1435519015448434,-1.412134109360825,7,IS
2025-05-08,AMGN,3.8251942225865605,2.0738091671534953,1.7513850554330659,38,IS
2025-05-08,AMZN,3.5489518301827445,1.1591276133401054,2.3898242168426385,30,IS
2025-05-08,DJI,542.7172154017971,432.18067836216517,110.53653703963202,52,IS
2025-05-08,FTSE,-7.816022600445649,83.94695554896762,-91.76297814941327,49,IS
2025-05-08,GME,-0.2698802266802076,0.1763928899288178,-0.4462731166090254,33,IS
2025-05-08,GOOG,-1.0560831342424706,0.8136213753291539,-1.8697045095716245,26,IS
2025-05-08,GSPC,-17.419189453125,60.341907554408486,-77.7610970075335,53,IS
2025-05-08,MSFT,6.652452741350487,2.9151996366228365,3.7372531047276496,33,IS
2025-05-08,NVDA,-0.8868934086390823,0.11790074165889194,-1.0047941502979743,5,IS
2025-05-08,OPTT,-0.02721144471849707,0.003458930038341454,-0.030670374756838533,37,IS
2025-05-08,QQQ,-2.1966334751674594,2.947018187604632,-5.143651662772092,30,IS
2025-05-08,RUT,0.5948137555794801,26.370132404436387,-25.775318648856906,65,IS
2025-05-08,TSLA,0.0,0.0,0.0,0,IS
2025-05-08,UNH,-3.57019151960111,2.2503339842660086,-5.8205255038671195,29,IS
2025-07-08,AAPL,-1.4926659720284476,1.21819763281686,-2.710863604845307,29,IS
2025-07-08,AMD,-0.843602861676942,1.0211773248944964,-1.8647801865714384,37,IS
2025-07-08,AMGN,-6.271730695451936,2.136509828404018,-8.408240523855953,36,IS
2025-07-08,AMZN,0.9540160042898833,0.4393648278917585,0.5146511763981247,10,IS
2025-07-08,DJI,9.813337053565192,354.2352276506697,-344.42189059710455,40,IS
2025-07-08,FTSE,23.284633091516298,89.99806702357701,-66.7134339320607,51,IS
2025-07-08,GME,-0.1344654219491126,0.1411698896067483,-0.2756353115558609,31,IS
2025-07-08,GOOG,0.7394589015415818,0.9445328045981272,-0.2050739030565453,27,IS
2025-07-08,GSPC,-21.978236607143117,31.14208518415179,-53.120321791294906,25,IS
2025-07-08,MSFT,-0.008069719587126656,1.9840436357770646,-1.9921133553641917,20,IS
2025-07-08,NVDA,0.0,0.0,0.0,0,IS
2025-07-08,OPTT,0.0021047464438845864,0.0023969926327466968,-0.0002922461888621094,23,IS
2025-07-08,QQQ,-1.4107600620816356,1.2154526312691825,-2.626212693350818,11,IS
2025-07-08,RUT,6.916495186942029,26.344222569928856,-19.42772738298683,59,IS
2025-07-08,TSLA,0.0,0.0,0.0,0,IS
2025-07-08,UNH,-1.4477855137416213,0.9801326600211009,-2.4279181737627216,16,IS
2025-04-09,AAPL,0.0,0.0,0.0,0,IS
2025-04-09,AMD,-5.876769747052876,0.4977009028570992,-6.374470649909976,28,IS
2025-04-09,AMGN,-13.809156145368263,2.1257438042776915,-15.934899949645956,38,IS
2025-04-09,AMZN,1.0786279950822575,0.4156453139713833,0.662982681110874,11,IS
2025-04-09,DJI,-1536.6297433035725,327.09052547433026,-1863.7202687779034,42,IS
2025-04-09,FTSE,-48.36765834263406,76.77250053536552,-125.14015887799958,50,IS
2025-04-09,GME,0.8303493772234241,0.10380275558744159,0.7265466216359825,21,IS
2025-04-09,GOOG,6.04547119140625,0.6528279251098634,5.392643266296386,21,IS
2025-04-09,GSPC,161.87105887276903,27.545728072684152,134.3253308000849,26,IS
2025-04-09,MSFT,0.2579585484095901,0.4672532982962473,-0.2092947498866572,6,IS
2025-04-09,NVDA,0.5770260947091259,0.15603606335776193,0.4209900313513642,7,IS
2025-04-09,OPTT,0.020289869180747322,0.0013695773930421898,0.018920291787705133,18,IS
2025-04-09,QQQ,-4.410125732421818,1.2888559478759767,-5.698981680297795,14,IS
2025-04-09,RUT,87.024767194476,22.29394310956683,64.73082408490919,61,IS
2025-04-09,TSLA,12.802961077008916,1.1680331342424666,11.634927942766451,23,IS
2025-04-09,UNH,15.819327218191916,3.2234769461495527,12.595850272042359,28,IS
2025-05-09,AAPL,0.5429605756487206,0.676195377295358,-0.1332348016466373,17,IS
2025-05-09,AMD,0.0,0.0,0.0,0,IS
2025-05-09,AMGN,3.9729025704521064,2.045189542497907,1.927713027954199,38,IS
2025-05-09,AMZN,-1.1205531529018344,1.3087226976667135,-2.4292758505685477,34,IS
2025-05-09,DJI,-52.834542410681024,396.0855413504465,-448.9200837611274,48,IS
2025-05-09,FTSE,-28.083112444199287,85.6264570626395,-113.70956950683879,50,IS
2025-05-09,GME,0.11941719055175781,0.09917184143066407,0.02024534912109375,18,IS
2025-05-09,GOOG,-0.678885868617499,1.3283474769047328,-2.007233345522232,43,IS
2025-05-09,GSPC,-12.416085379466494,55.47249166434151,-67.88857704380801,49,IS
2025-05-09,MSFT,0.7781306675502151,1.0526976037161693,-0.27456693616595396,12,IS
2025-05-09,NVDA,-0.039994376046323055,0.2333814902169364,-0.2733758662632595,10,IS
2025-05-09,OPTT,-0.009704353553908251,0.0021615476644464902,-0.011865901218354742,23,IS
2025-05-09,QQQ,-0.04187992640902394,0.7815713857378279,-0.8234513121468519,8,IS
2025-05-09,RUT,8.288495744978036,25.889424217878066,-17.600928472900033,64,IS
2025-05-09,TSLA,0.0,0.0,0.0,0,IS
2025-05-09,UNH,-0.10912322998046875,1.5197558586120603,-1.6288790885925293,20,IS
2025-06-09,AAPL,-0.6970672607422159,0.3223346969604492,-1.019401957702665,8,IS
2025-06-09,AMD,-1.3604166848318613,0.8225491533824377,-2.182965838214299,34,IS
2025-06-09,AMGN,-1.3390317644391416,2.209427433013916,-3.5484591974530577,38,IS
2025-06-09,AMZN,0.31091363089424817,0.9555023514338903,-0.6445887205396421,22,IS
2025-06-09,DJI,-17.88909040177532,214.16436343470977,-232.05345383648515,25,IS
2025-06-09,FTSE,1.75177873883149,98.79814441615514,-97.04636567732366,56,IS
2025-06-09,GME,0.15042965752737913,0.17309561577524457,-0.022665958247865423,29,IS
2025-06-09,GOOG,-0.9124908447265625,1.3467841429574152,-2.2592749876839777,38,IS
2025-06-09,GSPC,8.347220284597825,33.68215807233538,-25.33493778773755,28,IS
2025-06-09,MSFT,1.7347412109374432,2.268389343261719,-0.5336481323242757,24,IS
2025-06-09,NVDA,2.103834969656816,0.770212214769636,1.3336227548871806,27,IS
2025-06-09,OPTT,-0.05293399095535278,0.0036069278827735355,-0.056540918838126335,31,IS
2025-06-09,QQQ,0.0,0.0,0.0,0,IS
2025-06-09,RUT,6.611476353236867,21.4849176487514,-14.87344129551453,50,IS
2025-06-09,TSLA,0.0,0.0,0.0,0,IS
2025-06-09,UNH,-1.374747140067086,1.5126456037248885,-2.887392743791975,25,IS
2025-07-09,AAPL,1.9162156241280286,0.8394220460619245,1.0767935780661042,20,IS
2025-07-09,AMD,-0.17934308733256898,0.5833537469046457,-0.7626968342372147,21,IS
2025-07-09,AMGN,-2.603216988699785,1.8373433659144816,-4.440560354614265,31,IS
2025-07-09,AMZN,1.2680238996232447,1.201494499533517,0.06652940008972755,27,IS
2025-07-09,DJI,81.97000558035506,434.70250419921877,-352.73249861886364,49,IS
2025-07-09,FTSE,10.062011718753638,102.91280964006695,-92.85079792131332,58,IS
2025-07-09,GME,-0.3874229022434825,0.1334277110849108,-0.5208506133283934,29,IS
2025-07-09,GOOG,0.0,0.0,0.0,0,IS
2025-07-09,GSPC,7.557373046875,25.019615649414064,-17.462242602539064,20,IS
2025-07-09,MSFT,0.8037959507532833,3.6112884272984096,-2.807492476545127,36,IS
2025-07-09,NVDA,-0.29281452723910206,0.6512816847120012,-0.9440962119511033,20,IS
2025-07-09,OPTT,-0.034343536411013176,0.0026131957918405536,-0.03695673220285374,24,IS
2025-07-09,QQQ,0.7497536795480073,1.1115599912370955,-0.3618063116890883,10,IS
2025-07-09,RUT,12.165283203123636,27.79553004324777,-15.630246840124133,62,IS
2025-07-09,TSLA,-0.8186405726841599,1.1246571129935128,-1.943297685677673,19,IS
2025-07-09,UNH,-0.9381855555943162,0.1208284499032157,-1.0590140054975319,2,IS
2025-01-10,^DJI,-69.64439174107247,243.80725704520088,-313.45164878627344,29,IS
2025-01-10,^FTSE,8.203159877230064,71.22315653948104,-63.019996662250975,43,IS
2025-01-10,^GSPC,-9.538556780133149,31.538942238071982,-41.07749901820513,27,IS
2025-01-10,^RUT,4.8903285435271755,24.057025549316407,-19.166697005789235,55,IS
2025-01-10,AAPL,-0.5355170113700183,0.9933872304643905,-1.5289042418344085,21,IS
2025-01-10,AMD,-0.32375526428219814,0.325407896232605,-0.649163160514803,14,IS
2025-01-10,AMGN,0.21770259312205553,1.7820121923174177,-1.5643095991953635,34,IS
2025-01-10,AMZN,-0.3596071515763981,1.009925489480155,-1.3695326410565527,23,IS
2025-01-10,GBPUSD=X,0.0014127194881434768,0.011295909784947126,-0.00988319029680365,46,IS
2025-01-10,GME,0.10445458548409903,0.18863579701014926,-0.0841812115260502,29,IS
